,Média_1,Mediana_1,ValorPico_1,RMS_1,Kurtosis_1,Skewness_1,Média_2,Mediana_2,ValorPico_2,RMS_2,Kurtosis_2,Skewness_2,Média_3,Mediana_3,ValorPico_3,RMS_3,Kurtosis_3,Skewness_3,Média_4,Mediana_4,ValorPico_4,RMS_4,Kurtosis_4,Skewness_4,Média_5,Mediana_5,ValorPico_5,RMS_5,Kurtosis_5,Skewness_5,Média_6,Mediana_6,ValorPico_6,RMS_6,Kurtosis_6,Skewness_6,Média_7,Mediana_7,ValorPico_7,RMS_7,Kurtosis_7,Skewness_7,Média_8,Mediana_8,ValorPico_8,RMS_8,Kurtosis_8,Skewness_8,Média_9,Mediana_9,ValorPico_9,RMS_9,Kurtosis_9,Skewness_9,Hs,Tp,dir
74,-1.656635837216261e-05,2.5400554663833878e-12,0.0005480162941582055,0.00013788299034306348,13.660390093963315,-2.3026037097269834,4.019501192689418e-05,2.7448820350522073e-14,0.0009068580112147827,0.00015085629881137177,21.510439046570166,4.485968562312245,-8.42503440342169e-06,1.2809884775692238e-11,0.0004884835628065734,9.881655687764785e-05,19.10173687397444,-1.6763932389403808,0.00021053095077261196,3.235975167887245e-08,0.002871537503197791,0.0005646008830537221,10.39673889535732,3.159352181170483,7.213899084538715e-05,5.396833706016189e-09,0.0013878515354466586,0.00022920471670010876,17.377669913568756,3.9887115608708696,5.941065437235545e-05,3.0048977206309142e-09,0.0013750546191786228,0.00021458063129425602,22.250532690066642,4.604037073570072,-8.338845336689854e-05,-6.272260010898779e-11,0.000115369108983676,0.00025952713005126296,17.041693084451605,-3.836712126451539,4.196631836856389e-05,-9.243934634898181e-15,0.0018834852432048801,0.000255536554079758,31.277582827868123,5.204902021694672,1.315491755757813e-05,2.6385863441210455e-12,0.0005986971459179537,9.721200031870949e-05,16.11301956801284,2.764685652254569,1.8289843,6.305085,136.72603
75,0.0002699941869123074,-4.0936556522086704e-10,0.035006045844908025,0.007304985780502935,13.28923681363596,0.9373968426718433,0.0008433871400418637,-9.181193101935727e-15,0.0242918364991519,0.00445241728015532,15.225352576839214,3.7269948258484256,-0.0024711296732731454,1.516940904975837e-09,0.046748862032659246,0.019784579148629397,28.293001748278126,-4.613864036810594,0.0024534810083213228,8.83609151874206e-08,0.04736173851710043,0.008422892783464295,17.180324751585168,4.0830816699665995,0.009566645110928352,6.927270910987828e-09,0.2176126744341474,0.035841862414976354,19.157623098080204,4.338719594360591,0.003997642794897205,2.043112582805195e-08,0.09622245088585651,0.014607128536690857,22.19795073805333,4.566322304298211,0.0035094186136975175,2.082673738305491e-11,0.0702353662296046,0.012612729027714521,14.519090883112902,3.885349782804603,-0.0005532689304207137,4.2180256208450645e-14,0.03705015676746452,0.008421135319902961,17.71044998549297,-1.6629038452023228,0.00023254821644736715,8.902895380908417e-12,0.05265880402038789,0.011235554404073556,35.92967850620758,-3.1788389537046084,1.8845919,8.445484,317.04803
76,0.00013503136690142363,1.1256130569323e-12,0.010839853593020225,0.0015699059255462845,24.88029382149336,3.7849614581049806,1.715028926030614e-05,1.2328109961351156e-12,0.006022669312072138,0.0010817967539769639,29.16817845241902,-1.4514559966149,-0.0006791575574107933,8.846596194637042e-12,0.0003812304233841576,0.004251373167175042,80.59091723571623,-8.805266012537485,0.001002816535547706,4.9653629475213866e-08,0.015017041731365314,0.0029747476934049713,9.89647278067676,3.1955271577422684,0.0026268037380094774,4.165326394698423e-09,0.11148717869342085,0.012741253126704542,56.42291421857804,7.142739814059323,0.0004915638087412608,6.7287677698233766e-09,0.019469075903735474,0.002150367409726671,65.01366450915708,7.676070089307905,-0.0009288422914628748,-8.508145812890443e-10,0.00017873647001981645,0.00367383800680509,43.44563723377587,-6.115029379624419,0.00028836740634544746,-1.9700387652363508e-14,0.010180929770339247,0.0014864428684671293,24.93218565160804,4.711858191981694,-0.0003006539463120248,1.9739210899428735e-12,0.0053093670906538114,0.002529270423611583,56.71839773534177,-6.959272095427149,1.5956166,7.7527385,136.47884
77,1.3678185666645543e-05,4.412490649630187e-13,0.00019771683433418146,4.5209461718822294e-05,8.418825396537175,2.9705283955820243,1.7578370311158718e-05,4.626593493859049e-15,0.0005590624679351454,8.171981164100677e-05,26.122360689406456,4.908549983411937,1.0100108517330438e-05,7.291239653019608e-12,0.00043629220356634777,6.786777212670308e-05,22.03170134682947,3.752279552555671,6.062102470119679e-05,9.721197267636294e-10,0.0009624055599450331,0.0001821951937450645,10.749642181627745,3.2994407163765325,3.132486115305069e-05,2.6193252099354975e-09,0.0006286685314911561,0.00010266828599922505,18.69900281214418,4.165684695737089,4.457380232104483e-05,1.4616614352465257e-10,0.0012222858553812544,0.00017597768808943996,27.47911788860437,5.095061207983048,1.3039610918045822e-05,8.495673468025128e-13,0.0003409389186023754,7.930770823587512e-05,8.04663874075109,1.4584844484042758,-2.9325015168530204e-05,5.394383857022119e-15,0.00014605349992635,0.00013313524751807024,17.4842654130662,-4.098571449831915,-7.158312799986304e-09,1.8415631622257013e-14,0.00010166107984116947,2.5289507952606292e-05,26.63009293670765,-2.429574716790209,0.666792,6.76525,261.45932
78,2.4913735631994575e-06,-4.705544153142101e-12,0.005729468613607644,0.000832604270013834,26.654831004708438,3.169386678002662,-0.00024082672147941446,1.4986380650341073e-14,0.002089376717148937,0.0009625070689207568,19.335616510862053,-3.8618718086849473,-0.00019713853920135438,8.93678866254463e-12,0.004378138630014753,0.001959070571409472,34.177567449214585,-5.372578519021138,0.0015455116477344154,5.914385135597285e-08,0.02397517124630856,0.004649809579976051,11.168820675820376,3.390723760649493,0.0012407280718726402,3.3057314769528965e-09,0.035365138834900896,0.004929210291385205,31.741868408502306,5.473635627056287,0.00041406577705747704,2.4558414568417913e-09,0.007306467709509533,0.0013633862982668134,14.516080336713518,3.844392937161792,0.0008823004498444717,1.5229908257342637e-10,0.015256336172683634,0.002629081425064526,12.578268445122108,3.4208680167146075,0.00015692620793210526,1.6317087246704887e-13,0.008263067463164664,0.0015468307442305094,16.661784244527183,0.8491336315571572,-5.0867942089240955e-05,-1.1363204919854731e-12,0.003090613301975511,0.0010743212710126952,39.679328689378174,-5.284064237990779,1.8360913,7.351286,215.07503
79,-1.0470357621707783e-05,-3.92939893975089e-11,0.0019715161897438703,0.0003249118793252894,20.952297106477253,1.2631594470994252,2.5955803300404783e-05,-1.4817530074749238e-14,0.0010453681919946364,0.0001978069734290731,14.162847849444464,1.7643633030397798,-9.532126568832695e-05,1.2632852362422066e-11,0.0009018896542846446,0.0008593175176954808,39.13575848867514,-6.184885800893969,0.0004822175685335643,3.7058818673073455e-07,0.008108976374310845,0.0013023240517413641,15.879274331930787,3.6310338205841606,0.0008059633840150232,4.470952906672913e-09,0.026749651999164147,0.003594935292819732,37.95273795325514,6.039620315190489,8.0472636349816e-05,2.73145183658305e-09,0.0019509831595450329,0.0002860100904156837,26.43160719662702,4.97668886823847,-0.00044052714492220034,-5.315611310895748e-12,1.1092020653610947e-05,0.001736567527346113,49.535895755322684,-6.588373393777719,-4.908389564989561e-05,1.1862148088857161e-15,0.0031508062200822254,0.00047769124751752333,22.851446198489935,2.4474161642710213,4.971114090302048e-06,1.8724725076526338e-12,0.001216015850014528,0.0003273820379429907,37.03954775029204,-4.230064378897667,0.97181785,7.407861,121.35282
80,-1.0389895746900949e-05,1.157986946848056e-13,1.0869521312669226e-05,4.4153905395433765e-05,29.267033505884243,-5.250254666561709,-6.587543569067601e-06,4.155294568423377e-16,5.488006251969589e-05,3.172119443130935e-05,20.33781577420859,-4.133769178095332,-3.1944116080376654e-07,4.248970775621381e-12,5.156364345563072e-05,1.991808067743221e-05,32.539309065841145,-4.944868239263313,4.476883439151239e-05,6.783513470299119e-09,0.0005486459652324793,0.00012115413354608375,9.396726838212963,3.130699798752856,2.8708084064412634e-05,2.715682772903953e-09,0.0005899451133531716,0.00010337378683852805,19.330157175630802,4.3554489622225985,5.9408882262717904e-06,8.255477331328077e-11,0.00014036924602601184,1.9821205546090943e-05,27.433765771828888,4.904416240227012,-2.039737990741417e-05,-4.267414126377913e-13,1.0388631201474058e-05,6.268859834391598e-05,11.635280619421957,-3.3921918310474286,9.67966851966046e-07,1.3478674290056012e-14,8.900818895686156e-05,2.4721612349987912e-05,20.127138402745327,-2.049574480230006,-4.614024879745306e-06,-3.023912954377088e-12,5.608180358179161e-05,2.4739693625200372e-05,13.131702167839268,-3.029257059910479,0.95253205,6.328076,156.81528
81,-6.4724870267243695e-06,1.4538123926990069e-12,0.00015919575368962923,5.37006742898602e-05,31.357790697685658,-4.441954572678264,9.17749960065572e-06,3.494360018225144e-13,0.00031808578040951713,4.298765121558201e-05,32.71698651168703,5.398009682547964,4.986100385130354e-05,9.432697290882114e-12,0.0019274226643154512,0.0002424876225179381,39.74315911660749,5.909309602255204,1.895552624827305e-05,2.4326590579326753e-08,0.0002677698294861535,5.325049774588161e-05,12.167513516329029,3.4674813000169475,0.00013013415613222709,4.049412513494224e-09,0.004742912406373143,0.0005780901913694111,44.5482191001813,6.304395836013619,7.274660644935774e-05,5.23044146399805e-09,0.0009800689109820948,0.00021467125428735129,7.492254805819359,2.9310118312452924,-1.987219800644683e-05,-2.275230719678055e-12,1.4676928846887754e-05,8.060459907112646e-05,42.061954023699315,-6.078911320470062,-1.7558983631447266e-05,-1.9481541673641283e-13,2.4202110696285474e-05,5.6055424777902385e-05,16.02119504428685,-3.7722549618222967,4.185640347120169e-05,3.1830745285424138e-12,0.0009660045154257322,0.00016228660040660295,15.928545472821114,3.9929411635770085,1.6258007,6.2912188,8.032165
82,-2.7087627041934353e-05,-3.386583859410493e-13,0.0007708672284395493,0.00015115760963658271,12.089899871976785,0.06776717167983795,-3.7340137363303164e-05,-6.867895193842543e-15,0.0002936222588680841,0.00015513472738323667,21.503515736774276,-3.9054932998108596,-1.2697672955827018e-05,1.3951957864290387e-11,0.0003989042637663442,0.00026755064520625065,76.87391599385516,-8.378018555238524,0.00020818526395207572,8.976346696809955e-09,0.0031820941606873856,0.0005431955016459881,12.483827771361353,3.231999632596167,0.0002053283594488779,2.9960914627948576e-09,0.00812621793690934,0.0009077652967308629,62.133537652480285,7.490845457963381,3.144319496008651e-05,2.0572446916131744e-10,0.001028331462849546,0.00012056388913639205,52.680503944114335,6.835575850488428,-0.00012136953255837687,-7.458847024878157e-13,5.208087190085152e-06,0.00035610303128041026,16.277547767472146,-3.720707155279543,-1.9189728876695353e-05,4.2956172031973715e-15,0.0006671899846270306,0.00012034091100142767,15.425421969355192,-0.03691656165882085,-1.727579711711131e-05,-3.131627024033825e-12,0.0003232654513080959,0.00015601509767828887,55.259489582094716,-6.6221981609470175,0.61755186,7.2998495,126.30566
83,6.125275652068158e-05,7.442814330431131e-12,0.0012073427556194877,0.00022730601564864003,16.849089579981303,4.087813494913932,4.18350187660467e-05,2.583809024499244e-14,0.00104433908602028,0.00022534966148041896,10.348624006177078,2.5968767831807913,9.835450560140996e-05,1.6409559727633457e-10,0.0020257837602545323,0.00036134144725436743,15.935159156597766,3.7922347174380104,0.00012150627289891984,3.434359735090558e-08,0.0014435889866161087,0.0002956417290343731,8.79398558859129,2.9049971068036995,0.00014287978727450316,5.704403670731904e-09,0.0023694785386026112,0.00047558006611885916,14.879707023480918,3.910717301725637,0.00015294771580386942,3.3988206795886594e-09,0.0020192005053044143,0.000427071509314377,9.930308218473538,3.173771913555113,8.259408177311775e-05,3.3868366423519404e-12,0.0015209880137469177,0.0002611124644364413,15.567357291407156,3.8103912615046824,5.7489923572625724e-05,-7.480696659716724e-15,0.0015380352334996785,0.0002437215935441264,16.394850362288828,3.586984655476197,-1.4331091255750475e-06,3.0649260597798296e-12,0.0005329585000247696,0.0001538872685084774,16.79123726859456,-2.2056721024695856,1.1459376,6.8119016,330.78033
84,-3.7438641645694127e-07,2.547396464609818e-12,0.0007131176952355895,0.00021433360755485032,37.76425855763034,-4.36165261383427,-6.785157214075175e-06,3.927990411418249e-15,0.0006452546948122143,0.00015398930302325194,18.683013628937037,-2.115616543273779,-5.994045914269938e-05,1.0101505172390106e-12,0.00015838152002137866,0.00041067946807726207,60.05540341195594,-7.461035781560516,0.00024614899804587095,1.939554643107508e-08,0.00315119422446044,0.0006057108582855728,8.331992367901357,2.773174575734834,0.00041052570396553974,2.9009346879116004e-09,0.012802251393359394,0.0017901520878069728,31.819167665879192,5.529684174733115,5.435092149844394e-05,6.016433825967588e-10,0.0017479512704296563,0.0002220380938720427,40.61618021769063,6.076105105590836,0.00017615786849649553,7.241067824046252e-12,0.002673283545087351,0.0005160850624397636,11.976896404180973,3.447779639537941,1.9148192717670375e-05,1.2033542318500218e-14,0.0005473908866522223,0.00015630802667801933,12.150281452864096,-1.2573663577129095,-5.727272565965128e-05,-2.335654545799216e-12,0.0006893316417271196,0.00045752487004382074,35.1256823929103,-5.751143348779765,1.0803193,7.1697526,210.05765
85,1.8293344246782533e-06,1.2407130526173474e-13,0.00016272527689203806,3.515134361436764e-05,11.316113042668634,0.8210090863232579,2.2241427646794413e-05,9.29313937858916e-15,0.000606294658388304,9.238984910543971e-05,20.018867908972005,4.259036979533843,6.522899050864927e-05,4.212847655831889e-11,0.001073385343571411,0.00018274544012233793,12.528914679200101,3.2822481845237075,1.8301008020853336e-05,2.1264871941772723e-09,0.00023518491850495554,4.793448408274647e-05,9.170548608971092,3.0088062783523704,5.7343843054942734e-05,4.1095141189659105e-09,0.000710061752422568,0.0001536321791770725,8.877484446562125,3.0230082810867867,0.00012583034457876562,1.9331361814097603e-09,0.002397604489852577,0.0003717113784384187,18.203932976072807,3.940550171633021,-2.4090213168278173e-05,-2.1921070222876e-12,9.847014420715402e-06,6.993388793034909e-05,10.541950989344826,-3.267488675332516,-2.4702957752347738e-05,-3.6939388872536746e-14,2.6709970502803485e-05,7.365304412763044e-05,10.19704724053367,-3.1784682956939125,2.920139853782814e-05,1.7148340834062776e-11,0.0007413658490679956,0.00011182235221899347,23.992398277016775,4.7580616208391495,1.811582,6.010738,15.905891
86,-1.4141189975008463e-05,-4.926510618429665e-13,0.0002937007391400656,9.96156804300192e-05,23.817391708123807,-4.229957832766077,-7.554890219247696e-06,2.8205792189822995e-15,0.00029634019604273654,6.451097797476139e-05,9.706888332858599,-0.20011607977090465,3.7057225869913232e-06,4.164997423793221e-12,0.0005594284534604776,0.0001605365411034367,42.123247253467596,-4.053219625867611,4.278853512789817e-05,8.61279926035276e-09,0.0008784476022684404,0.00013375336463018774,20.90067836228985,4.323985465070379,0.00022295669719202282,5.337161782179063e-09,0.008938860613183355,0.0010293926465964568,54.79432450469514,6.986359042665974,3.9372630187592616e-05,2.2244772182995476e-09,0.0006746696985318849,0.00012723197480622072,12.808597545843174,3.5909645273264195,-5.8592731943265286e-05,-4.573173222305586e-12,1.1364353239382963e-05,0.00021046646431623666,14.20651514688301,-3.848253979934271,-6.68990169543337e-06,-9.49811524274977e-15,0.0001869020880421882,8.823574022615034e-05,31.956556827162352,-4.898381038802497,-3.47594822798335e-05,1.218801798864375e-12,0.000714949893638689,0.00026702362292262713,38.287994030878316,-5.439484090302613,1.7137163,6.624206,164.47713
87,0.0008141103946034419,-5.228213378784537e-12,0.0450192196983689,0.0057715753968862315,36.56952809098584,5.532889632146611,3.4542230085365313e-05,9.042479423021033e-14,0.013346998655126431,0.0027650312836247286,14.397324792314485,0.04392502633642608,-0.002456234718594094,1.1192037824373589e-10,0.024183507491473043,0.01427217365185653,17.130892233073443,-3.9975682783819195,0.0019743138040955468,6.752559676785716e-08,0.028704357541594637,0.0058522247534201375,10.499522120778282,3.27846280995195,0.007917873537675596,4.360949208295959e-09,0.14137957845947338,0.027353951325662453,12.569755599791021,3.654054641836837,0.0034910956804122223,1.3476697489706526e-08,0.0605642983060885,0.011863666274272345,13.67801709302178,3.7759954328368766,0.002478369312648053,1.018738307021409e-11,0.04500638140843569,0.007978590908868913,13.4425771836055,3.61382032880252,-0.00044590403322108854,-5.2932967663993997e-14,0.01664437196334039,0.005392775636058646,13.349974075173407,-2.423776136874839,0.00027117540722905497,1.3143622635737592e-11,0.04767588555287017,0.010067481660883853,21.664035486478227,-1.6090773609403488,1.8539305,8.349949,336.21008
88,1.3002047257361961e-05,1.5201269265963203e-13,0.0003660316095449012,6.122618441621476e-05,23.633688999573202,4.85301951022539,9.462068475601945e-06,1.6216100989558265e-14,0.0002660114978013867,4.604350226722605e-05,14.580343620936993,3.3434504450602596,3.0601803198614903e-06,6.058752818297404e-12,0.00016720530412625835,3.280127277793356e-05,16.075912929667798,1.1770838502000092,4.266011210546317e-05,1.7952707923210833e-08,0.0006837244447748486,0.00011806484331562149,13.34265399909642,3.466338447498734,7.480601831566722e-05,3.5549411450671854e-09,0.0016580063427653455,0.00027254302862666417,16.56541330158741,4.001885426338916,1.7659513383561823e-05,9.700845372091373e-10,0.00041591673320881496,6.108645814951037e-05,26.320317196689828,4.8855827396273765,3.233998159433248e-05,6.304006521655631e-13,0.0007667461182282072,0.00012493297496852032,17.821520861119716,4.182972946309412,-8.419905034736432e-06,3.250555862105775e-17,0.00018805949162353528,4.598499528772914e-05,11.170994354129407,-1.4052437959831265,-7.011137444140746e-06,1.3383381267016398e-12,0.00019258603853516956,5.266634379058105e-05,10.32844844843225,-1.3540703276028403,1.0966016,6.501675,199.42398
