,Média_1,Mediana_1,ValorPico_1,RMS_1,Kurtosis_1,Skewness_1,Média_2,Mediana_2,ValorPico_2,RMS_2,Kurtosis_2,Skewness_2,Média_3,Mediana_3,ValorPico_3,RMS_3,Kurtosis_3,Skewness_3,Média_4,Mediana_4,ValorPico_4,RMS_4,Kurtosis_4,Skewness_4,Média_5,Mediana_5,ValorPico_5,RMS_5,Kurtosis_5,Skewness_5,Média_6,Mediana_6,ValorPico_6,RMS_6,Kurtosis_6,Skewness_6,Média_7,Mediana_7,ValorPico_7,RMS_7,Kurtosis_7,Skewness_7,Média_8,Mediana_8,ValorPico_8,RMS_8,Kurtosis_8,Skewness_8,Média_9,Mediana_9,ValorPico_9,RMS_9,Kurtosis_9,Skewness_9,Hs,Tp,dir
761,-6.956448871354752e-05,1.1551189327740894e-12,0.0007420101911653288,0.0005860860675214016,66.95441207956583,-7.8432744309665985,4.33183663235621e-05,7.810574747606546e-14,0.0020206390658888537,0.00031725115137521835,27.40272317633587,4.488370028787931,-0.0003851431298168928,1.0460493129303583e-11,0.005022958515397791,0.002357270646264397,34.62680706247359,-5.578460673751064,4.151950080703938e-05,7.156299265115077e-08,0.0006080291829816787,0.0001084616030565516,12.223074652843973,3.300401450343506,0.005412771154269377,3.902395109378373e-09,0.15644723790947812,0.025166925007448174,27.435391030470775,5.236192276285182,0.0007478402790109574,1.833076604305891e-09,0.031305953397354806,0.003629775258042677,54.09981505612671,7.037573425824984,0.00022605079588939152,3.767930090026537e-12,0.00701417735880525,0.0010307708514046994,30.70198993989281,5.524821123020881,3.533155866726727e-05,6.883142145678818e-15,0.002278843597490222,0.0002902659865395892,40.58868206405222,5.966153649926522,-0.0015763058068510361,-9.958879340406626e-13,0.0029380765364891114,0.008679689440992884,44.068845378362816,-6.472068256790277,1.929851,7.783866,186.78937
762,2.9578924181601717e-05,9.964169805870577e-14,0.0006427058287918714,0.00013447004548780244,13.155706551806492,3.6625554281139547,1.8270843020674755e-05,9.583551219564599e-15,0.0005001822729902205,0.00010598862063700601,10.210845768872765,1.4361715289922214,3.7092715593684666e-07,7.948347215886099e-12,0.0010748913451943559,0.0002944115750201202,13.007866621694681,-1.7462682790226196,5.8736925605169836e-05,3.037438522829952e-08,0.0006660308600590047,0.00015560831620097147,7.615631909907163,2.920310616069676,0.000147218061126038,3.4921245071617503e-09,0.003561573061540915,0.0005099224077840837,24.029308464996088,4.51600106901107,0.00010390981121909728,5.878293607557096e-10,0.00162614040960373,0.0003001312655220963,11.412841220286673,3.326156444704829,6.238009956634009e-05,2.811453028601984e-13,0.0011195458674387944,0.00020314191484609062,11.970961691154576,3.472900255100016,4.396338929355773e-06,1.3750773086894444e-16,0.0006734119207409824,0.00016923715230186346,11.191017893526006,0.26167785456780385,-8.775399164570348e-06,6.972041770166707e-12,0.0005699209939686617,0.0002352144505164407,48.77586950644601,-5.962436343086208,0.589096,7.491292,328.9117
763,-5.506056284845938e-05,-1.0780817262026979e-13,0.0013142393698926961,0.00035284633291965623,17.671952071075275,-2.818131260946084,6.831530781416879e-05,-9.30894117672111e-15,0.003459876563581526,0.00047340948335794036,31.04669773966708,5.142145093413491,1.1842319123869872e-05,8.028104497187257e-11,0.0020705475012709152,0.0005865006131620874,31.7325018850416,-4.065009884844516,0.00042447249087434433,6.007131321297346e-08,0.006043497574302401,0.0012433309044587448,10.434084141722634,3.3111635065305425,0.00030833685970769705,4.9495535243366045e-09,0.00840412862152903,0.0011230746880384335,31.915521922694488,5.241300335819666,0.000185547329138995,5.979473834360081e-09,0.0035010994351704905,0.0005501632741302752,17.82729501158995,3.8998327855594748,-0.00022087119368275818,-1.884736002077067e-12,5.713034279423893e-06,0.000627092274967223,11.447767109759386,-3.2681169369288976,-8.934208836591747e-05,1.6089114199067177e-13,0.0015079956138334357,0.00044569839254368843,11.076110139851561,-2.453609324057793,1.0558801708201466e-05,5.039321912087523e-11,0.0011823026715890458,0.0003983992023962218,41.692872135398424,-4.837536622022476,1.5059271,6.9809732,25.722218
764,4.9853523881242103e-05,-2.4240533824831204e-12,0.0012148944426889107,0.00016736565639302706,28.204861013066232,4.83400102453622,6.863055309981084e-05,-2.008141249368789e-14,0.0018281854371978053,0.0002688565981617062,25.476485382549505,4.838533838197142,9.433501018076178e-06,2.547744728488251e-11,0.0003271343041990655,5.117317803722373e-05,19.666809617249367,3.097521029296379,0.0002490370063116263,2.5635074522929873e-08,0.005609047718938399,0.0007816803213709542,28.16413021525842,4.8458313152115595,3.9591853446277564e-05,3.4959650070304685e-09,0.000692246690775357,0.00011810098316072849,13.360770290519415,3.5087326706913973,3.3371004815173084e-05,6.906205835149484e-10,0.0007213530910887024,0.00011571911831444209,21.510161411207,4.563793455200679,5.490223414572045e-05,1.3084262584750425e-11,0.001107655824440354,0.00017119279702195023,20.146278949553633,4.200193530667707,-2.5112245754997976e-05,-1.0841722857913706e-14,0.00017026882560897388,0.00010922259054804664,34.176734344514216,-5.219545682552064,-1.453955188574551e-05,-5.303574245708975e-13,0.00015697157828161427,7.111882371132362e-05,23.74762638808422,-4.276754685475194,1.2370268,6.2106304,233.78745
765,-9.139652069902028e-05,8.21782447209257e-13,0.0005645505771462455,0.0007115258692110312,78.25848927475504,-8.604819523508922,2.2200145736281998e-05,1.099161908436019e-14,0.002920278118944667,0.00046732058579139544,24.59404628933141,2.0273796649898737,-0.00016452130014252216,7.2115076284447336e-12,0.0026419255574622433,0.0012353632746702854,53.95629525811373,-6.782475145819222,0.00017235470559483118,1.5457017276229665e-07,0.004042267441505868,0.0005950223421559653,23.930703800761048,4.685628164071975,0.0011501141105211478,5.707134729234001e-09,0.0446768933631942,0.0059460287834932546,40.770237279057326,6.354093138991802,0.00022746858278020196,3.795655517048991e-09,0.00733327554892176,0.0010764881945058142,32.791558247073226,5.729442830899085,0.00026118366079978106,6.0066417577732405e-12,0.008700013275233433,0.0011443480662728712,34.7802336859403,5.639988814033426,4.992782264849744e-05,7.135862927587648e-15,0.0031270003066109506,0.00046398101084692636,27.58829168680539,4.074984887870894,-0.000304462311908941,-4.9166536425961694e-12,0.0017924737617728357,0.002087656810765173,42.92236385852086,-6.5749047307709345,1.8782624,7.3539243,208.34875
766,-1.8182271344055657e-05,2.1768628559944996e-12,0.0006980599030004088,0.00022191856136185504,22.409827933554734,-3.5964034942329013,5.6051896345409614e-05,5.491333625569909e-13,0.0015446593976995303,0.0002261894877081639,21.468880546744266,3.432366684068363,-6.43759222601987e-05,3.730345783731513e-12,0.0006149889499289594,0.00046003339016568583,67.28595362312113,-7.844742083093075,0.00022982861292234405,4.504641054165945e-09,0.004068868647241906,0.0007330208368960253,14.030558549097417,3.7209324966455526,0.00022816181972417165,3.841221286419149e-09,0.009371885071520935,0.001035258386706644,64.66837179683104,7.652187193139174,9.425822223055937e-05,1.2122692309340959e-09,0.0023329051695368083,0.000319518828154488,29.191753225271313,4.9849967998920155,-0.0001396766659636995,-3.705746390470584e-11,1.146519926707343e-05,0.00044992242768870726,14.793770094668833,-3.7918165232268892,3.80208788793097e-05,-1.0766392582727047e-14,0.0011736544452567819,0.00022375736827157385,15.130388550656651,3.793795732204926,1.0700200076541106e-06,1.722612131461095e-12,0.0007720489593504036,0.00022954468720202636,54.86955046540217,-6.072751594903918,0.9107197,7.210386,135.7518
767,8.292456212208497e-05,4.4117865340686634e-11,0.008431807158964221,0.0013750753218612693,22.75834218493408,3.8463032284234533,1.5542770603564803e-05,1.3658061509406217e-11,0.002572167720139848,0.0004953857016239998,15.253062481832508,-0.4866323277170215,-0.0004472725964863224,1.2842002808626399e-11,0.0007493227263170579,0.0024692117859042343,60.24919902993034,-7.434713828875376,0.0008754378858442483,6.364856072293233e-08,0.013274434199399618,0.002812443602136061,12.340759231239593,3.6061454034868063,0.002094100743184002,7.258194143653221e-09,0.06866992179779018,0.008988733016815168,35.074084394289486,5.636888847655638,0.00023832119679563109,1.2153075218859409e-08,0.008235669410635799,0.000949552990995523,55.02753138783098,6.924339867952459,-0.0008496556293703207,-1.3264419836823047e-11,7.879089453496983e-05,0.0031138009463878976,24.376587762560536,-4.661241321455579,0.00022567770001565574,-5.021335566849014e-14,0.0069294389115560195,0.0009533303053370216,29.440114630120007,5.116322364623755,-4.12452973747646e-05,9.787730845829869e-12,0.002788994616127736,0.0009863456651364774,67.75727541968094,-7.432688738788447,1.2104306,7.81178,105.246284
768,7.885052370465463e-05,-6.349432410251543e-12,0.00642875083722574,0.0011516730920203759,13.251720599286216,1.604290854033399,-0.00014654627205576068,-9.53939866948475e-15,0.002591645349763806,0.0008117871752480971,17.84198159285519,-3.24045267791868,-0.00022768715265097134,9.796014937665861e-12,0.002036941958488729,0.0017155972910301576,50.70079990626229,-6.583605294097339,0.001108411225570757,1.605707759805799e-08,0.019859728516516812,0.0036361726607036524,13.798624360989976,3.7372939468905684,0.001693793969271086,2.6202539498264008e-09,0.05055305984976404,0.006536410227828037,35.41413487766083,5.516442983085302,0.00021284069224982135,7.039919468462e-10,0.005926051839116938,0.0007267973813107109,43.41595353581222,5.9438855722809985,0.0009824989720653805,1.3038437471525995e-10,0.016883191548533547,0.0032006805973704626,13.59402310021035,3.675257695147196,6.845469813542033e-05,8.222681061084058e-15,0.0036310896610482076,0.0008754053424182927,16.29844117525067,-0.9181442289538995,1.6156150321344936e-05,6.913886870353205e-12,0.0028751868118022422,0.0010348352404384272,58.61153606691349,-6.581981487573288,0.9883029,7.8276696,277.86496
769,0.00011185272380261829,1.4672249008408904e-11,0.0018783501339451512,0.0003957593325658534,11.409063361040987,3.476595080711972,0.00013083027420987813,7.026069348964151e-14,0.0038784131406427854,0.0006365981569060733,17.14236283876113,3.9764496017915048,-1.8513014196796124e-05,6.668874108712781e-11,0.0005961388664488634,0.000309629168573206,40.819561223773086,-5.989067544219435,0.0005570519477915384,1.573825761024354e-07,0.008212908238866256,0.0016050289525054255,9.331235956247076,3.093587757683928,0.0002053337688861849,6.61457652669163e-09,0.005115502592937015,0.000767935244387141,26.611250831158458,4.975002344188163,0.00017951638735993344,6.691322989237615e-09,0.0031694850542788307,0.0006088717127030347,14.41140870758258,3.8308730922496554,0.0001721805659058904,1.3909781506895775e-11,0.0034142976642053038,0.0006023676837533146,12.935039622027857,3.5285878722392656,-0.00018476986307688792,1.8011781065684868e-14,0.00048349852417731864,0.0006773582550755358,13.060260963018113,-3.6564923132516682,-3.65496756160014e-05,-7.885660387656632e-13,0.0007235075517499754,0.0002543249339631354,13.51481745089222,-2.6305617716225624,1.9574667,6.572176,229.68819
770,-1.410844048364589e-05,-8.080007186270882e-12,0.0004877829124575354,0.00014507653482044962,12.089917099478752,-1.5200438135437975,1.9389897720490735e-05,1.947693138143059e-14,0.0006681394386935432,0.00012597162967662958,18.94705959630569,2.1592447260859906,5.234012904065055e-05,1.48453599055344e-10,0.0018201408056494482,0.0002350182274730851,35.07034201205278,5.464911084640027,0.0002264914249306403,2.2431268947780047e-07,0.0032110492241999955,0.0006308372634139669,9.88613689729276,3.169434374847295,7.346132240751434e-05,7.221992085905932e-09,0.0014296891105362532,0.00022363188090407116,18.539724258123442,4.01790145683346,0.00017098070457384078,1.3325039590493812e-08,0.004804993400332664,0.0006700348182553605,28.863938501949463,5.146622879262318,-2.7943260206031655e-05,-1.8215185815979956e-11,0.001130957498066674,0.00027727689725011716,14.73083555206927,-1.8671622472903346,0.00012702221168467529,7.388339320624134e-15,0.0031139299729728647,0.000518252315597556,22.222156748449812,4.604165131465518,1.6409550681466483e-05,1.1481762749816427e-11,0.00048330302076679066,7.990561525077097e-05,16.97430218205323,3.649260670353509,1.7442544,6.1081734,102.621765
771,4.940012713496617e-05,-1.4073295601838825e-13,0.002984860931219007,0.0003121747789119284,79.36518086095397,8.71629628498919,-2.8933810815174088e-05,-3.328065566222825e-12,0.0002288600140514905,0.00018429509694763905,43.20885542763202,-6.458623506969361,-0.00035038837921903614,-1.3207011847261927e-13,0.002642246816488543,0.0020782313914153214,47.482686113188,-6.5528414513467785,1.4789650408526313e-05,8.874878077135963e-09,0.0003037987279645147,4.6057285162097735e-05,21.59234415368893,4.382473332426937,0.0029664252556486394,3.0136637168237635e-09,0.11612228764640956,0.015834397954944138,40.25666310664469,6.341641193356376,0.0006013860041042316,4.873007755311633e-10,0.028710793067819984,0.003327728074271765,56.17476035774233,7.357351930930772,-7.913158630347437e-05,-8.208676608484332e-12,9.741482925216018e-06,0.0004435866503894294,63.93541989783637,-7.739239265023955,-1.607837790403108e-05,-4.153464484892409e-15,0.0004231488219651305,0.000159248378550306,63.47485373652496,-7.266126338030348,-0.0011477273602198206,-4.416592775511751e-12,0.00012517609636833297,0.006673091204126214,46.46145850243548,-6.813188973162285,1.6049017,7.5854955,176.55511
772,1.6246978509872583e-06,1.173007938685867e-13,0.00010134492879224428,1.7388311691153373e-05,20.386373764088916,2.550935541963911,2.3031699555412504e-06,6.0152950480686285e-15,0.00013167161210271214,1.9562961542649065e-05,23.344277408086846,2.9715356561672848,1.0163960497076826e-06,2.8396496331279394e-12,0.0005025062265601678,0.00012674306703880652,42.53752768171618,-3.992720534980765,1.186411788791054e-05,4.662878352677577e-09,0.00013804715081907929,3.0285850946843174e-05,6.975748418619464,2.7529109217734877,0.00021356853676030783,3.1061530886531506e-09,0.009872999356809879,0.0011664988012981487,52.45841123506766,7.081957190696723,2.4264062154664387e-05,2.1317642588070722e-10,0.0005455560917587872,8.467158641083135e-05,20.414960477734898,4.338539840063063,2.3568436414066755e-05,1.1266097780923736e-12,0.0007726526948899433,0.00010749203951934658,34.43546956346351,5.784079017631287,1.926346953062028e-06,2.9854882166347666e-15,0.00016243142073789482,2.4221444882753992e-05,22.274450862826015,3.6073256883234404,-3.2412945669170474e-05,-3.05214264667989e-12,0.00040079163874656866,0.0002318944478752106,62.1741176555698,-7.445123638386288,1.3520824,6.6557536,189.21799
773,0.0001363856770517814,2.5825953746520628e-12,0.005001688527432531,0.0007224254525817708,23.400047243547952,4.024598850932072,0.00010123182408531395,4.2488326380951457e-13,0.003710448488589432,0.0008078755001695479,10.795461103433793,1.034791689942643,-0.00016516020103601598,4.4471172776004726e-11,0.0008065433586067271,0.0016999501827035827,88.24978642828029,-9.352263876748458,0.0008159494167745418,2.3728504715382834e-07,0.011937722444178468,0.0023580453011012585,9.438584010793958,3.1241243496148936,0.0009502503659767957,3.527658674872406e-09,0.045790396417907164,0.00486128227790632,75.37607321891656,8.40903279656467,0.00024304190290506646,7.858600379446087e-09,0.00782685586070046,0.000928561177939535,49.39787355479508,6.523918816567647,0.0005357639849629933,9.800786436751065e-11,0.012429577617226958,0.001961328174593429,18.79118228093154,4.200668077734095,-0.00014285704714518002,1.005307546389377e-14,0.001744192496058135,0.0006720634998195643,18.095505422127083,-3.4409936851618994,-7.75047741054003e-05,3.942239465472619e-12,0.003348814694037821,0.0010184189753086814,55.18676037585119,-6.07894486793847,1.7882427,7.1629524,229.58794
774,-0.0009002216755454943,-2.9599425172238983e-12,0.007990173190425038,0.00555477766694205,22.284224576702723,-4.569525050074272,0.00045103368159561696,-1.2976630398133824e-14,0.03699173993542642,0.003989076675551275,69.60455773693603,7.917479199206164,-0.0030836270976655478,7.193625380660736e-12,0.0005300244032310404,0.02149683224646743,86.00861474823749,-9.198787346084343,0.0016172104189433904,2.942694178328227e-08,0.040288377957748644,0.005675931380856047,25.859242987624558,4.702837615592067,0.010274081744850363,3.856989390652302e-09,0.5198431032701777,0.057220651048483714,64.9648374039437,7.752839657955842,0.0014654885570322043,3.150436747184902e-09,0.10589381990836835,0.010680701855468962,91.92811478209798,9.619439061275287,0.0024607434774361627,7.024842589160379e-12,0.143138424904118,0.014773911442885567,84.03035963910452,9.048917014530089,-0.0005746850469759656,2.8822058640425536e-14,0.0040988465943572645,0.00542275587701437,91.1164664563481,-9.544296442225287,-0.001496012822829966,4.358640953663273e-12,0.003941411049155015,0.010895601332203457,81.40105633578939,-8.874247475369733,1.3562297,8.413855,227.57655
775,0.0006614867979115913,4.292798595774485e-12,0.025114381595141625,0.004001585621765231,22.29040823015094,4.441370808874397,0.0004637111876185301,1.3057811685865785e-12,0.013335136642985487,0.0023399971271904903,16.472150377984708,3.9621378043348954,-0.001647706517775448,3.490320556288017e-11,0.01902593977628388,0.01163625504776536,25.10735810081391,-4.790400376752108,0.0013721454176493758,6.291109632246386e-08,0.017192334559805896,0.004058903885413929,8.58621945244921,3.107103068172342,0.005365392253159739,3.719378158761708e-09,0.1530255044825561,0.02123592382852143,29.698241731236244,5.194473096187825,0.0027032501108194902,3.8678231126076745e-09,0.06888040878955927,0.010511190976511984,25.393653382967933,4.926512551582132,0.0018831251324773193,9.618266468658851e-12,0.04470519272664583,0.006956398296295772,24.433144921088108,4.7683405332163575,-0.0004864188039394142,-1.0169731112810316e-14,0.014770833287962906,0.005106934615369405,22.622317886741374,-3.8461133304738917,-0.0005699421186018523,4.83196295385061e-12,0.021296812061162598,0.00915538782100958,58.38208438807981,-6.880645349147716,1.4814172,8.283876,331.3335
